whn+N691+E132,92.62428600000001
whn+N691+E141,150.775774
whn+N691+E142,107.01969499999998
whn+N691+E8,155.838512
who+N278+E146,91.35370200000001
who+N278+E166,89.48275699999999
who+N278+E216,45.263259000000005
who+N356+E102,30.751887999999994
who+N356+E86,119.99501000000001
who+N541+E132,88.539826
who+N541+E145,130.078798
who+N541+E175,81.768181
who+N541+E53,151.83503299999998
whp+N125+E119,133.31219099999998
whp+N144+E177,127.924786
whp+N287+E45,151.908993
whp+N433+E169,110.541918
whp+N574+E50,118.750175
whp+N628+E102,78.825222
whp+N536+E173,102.54734400000001
whq+N125+E27,111.187679
whr+N134+E202,123.62860900000001
whr+N134+E34,144.63356000000002
whr+N179+E104,148.921253
whr+N268+E145,126.24618900000002
whr+N290+E25,102.23149899999999
whr+N489+E8,147.167843
whr+N504+E166,142.82872799999998
whr+N528+E105,104.27439
whr+N528+E201,154.293091
whr+N529+E26,144.19735000000003
whr+N612+E199,139.415745
whr+N622+E163,132.832242
whr+N86+E168,113.48201699999998
whs+N179+E58,97.75155600000001
whs+N179+E8,130.399782
whs+N197+E0,123.78728499999998
whs+N308+E153,107.507828
whs+N356+E11,138.38166600000002
whs+N356+E120,133.37091999999998
whs+N356+E218,126.35709800000001
whs+N356+E53,135.82846
whs+N421+E78,100.386717
whs+N422+E131,119.82776499999997
whs+N422+E76,121.880955
whs+N442+E26,121.98295799999998
whs+N481+E174,124.397566
whs+N481+E73,122.35209300000001
whs+N554+E107,115.98646799999999
whs+N554+E166,121.12984499999999
whs+N554+E96,114.031835
whs+N536+E205,100.85484399999999
whs+N667+E35,132.616058
whs+N667+E221,126.508211
whs+N667+E3,135.158356
whs+N691+E158,109.806242
wht+N102+E177,136.931286
wht+N265+E107,146.110857
wht+N265+E218,138.976626
wht+N270+E109,105.25772099999998
wht+N278+E114,133.01685700000002
wht+N286+E172,118.59757300000001
wht+N290+E37,134.48533200000003
wht+N308+E86,140.145058
wht+N356+E19,126.99247700000001
wht+N382+E170,127.168804
wht+N400+E81,136.402231
wht+N421+E184,120.48889500000001
wht+N433+E122,141.405487
wht+N481+E79,93.794292
wht+N533+E148,146.852039
wht+N536+E133,127.028509
wht+N536+E212,110.42487300000002
wht+N541+E220,133.84921300000002
wht+N554+E56,122.980204
wht+N574+E108,82.224319
wht+N589+E187,146.499966
wht+N589+E225,114.74663899999999
wht+N589+E34,145.62043400000002
wht+N645+E112,149.001053
wht+N645+E132,154.04587500000002
wht+N691+E57,138.019606
wht+N9+E165,41.261404999999996
whu+N278+E212,100.74428900000001
whu+N308+E25,109.520119
whu+N356+E15,133.5275
whu+N356+E181,137.95141199999998
whu+N691+E158,124.13341
whu+N691+E45,126.282967
whv+N167+E123,155.25635
whv+N198+E69,117.58269099999998
whv+N278+E181,151.873661
whv+N278+E234,145.692247
whv+N287+E179,147.02054199999998
whv+N382+E102,45.230938
whv+N382+E142,148.64595400000002
whv+N433+E199,140.737078
whv+N442+E18,116.882389
whv+N447+E24,154.372675
whv+N493+E180,114.640491
whv+N533+E13,135.80757899999998
whv+N574+E23,151.52371
whv+N645+E38,151.489033
whw+N139+E107,117.694573
whw+N208+E19,121.800158
whw+N65+E219,113.00996800000001
whw+N306+E142,131.616704
whw+N366+E104,129.192175
whw+N366+E127,133.291751
whw+N392+E115,130.661631
whw+N438+E57,124.568716
whw+N465+E201,136.117237
whw+N505+E181,127.039119
whw+N555+E115,114.99909799999999
whw+N576+E88,131.77935200000002
whw+N595+E11,136.209396
whx+N232+E195,140.411003
whx+N234+E132,105.01897399999999
whx+N234+E4,132.459246
whx+N234+E58,70.008491
whx+N278+E139,77.003556
whx+N278+E179,128.707685
whx+N508+E26,24.004679999999997
whx+N508+E74,83.05928000000002
whx+N541+E51,94.931494
whx+N574+E120,143.82016
whx+N574+E186,134.01035699999997
whx+N666+E163,120.42639199999999
whx+N86+E33,124.85436499999999
why+N139+E3,147.28151400000002
why+N220+E57,141.79362100000003
why+N221+E150,151.276281
why+N248+E150,159.738872
why+N65+E84,98.84136199999999
why+N324+E156,141.39036499999997
why+N324+E201,155.060585
why+N521+E25,101.331284
why+N529+E220,144.5919
why+N324+E22,107.719088
why+N533+E25,88.777298
why+N567+E78,138.11508
why+N576+E0,62.487381
why+N576+E184,95.886703
why+N59+E230,124.65546400000001
why+N602+E192,137.758974
why+N612+E81,158.300156
why+N65+E41,102.47535500000001
why+N37+E79,85.4534
why+N690+E142,152.358252
whz+N151+E13,164.89362400000002
whz+N197+E166,144.467175
whz+N198+E166,147.89835
whz+N214+E68,157.67714999999998
whz+N268+E203,127.11762199999998
whz+N270+E76,94.060692
whz+N278+E13,131.974304
whz+N309+E29,104.74451400000001
whz+N328+E92,121.745186
whz+N354+E41,145.23431200000002
whz+N379+E79,103.834969
whz+N475+E25,62.423474000000006
whz+N536+E67,73.911911
whz+N598+E25,124.08042200000001
whz+N622+E53,150.934601
whz+N37+E45,133.943973
whz+N77+E45,139.39193
wia+N106+E220,125.366316
wia+N447+E162,60.36411300000002
wia+N146+E15,132.129624
wia+N146+E76,130.318912
wia+N505+E132,146.0111
wia+N509+E160,125.363247
wib+N290+E105,118.04221900000002
wib+N354+E160,114.38105800000001
wib+N622+E73,58.64347099999999
wib+N667+E71,33.980232
wid+N86+E131,82.63882
wid+N86+E172,106.582739
wid+N232+E14,106.043583
wid+N356+E52,37.549881000000006
wid+N553+E162,127.10316500000002
wid+N86+E149,88.347634
wid+N86+E212,52.700554
wie+N144+E19,96.91060599999999
wie+N144+E44,132.34571599999998
wie+N278+E128,30.855995000000007
wie+N278+E26,109.008141
wie+N278+E52,32.833775
wie+N356+E128,44.851452
wie+N356+E212,33.324101
wie+N356+E48,31.85891
wie+N356+E51,39.253350999999995
wie+N508+E139,97.827778
wie+N628+E102,18.994473
wie+N628+E130,97.075951
wie+N628+E139,71.12100200000002
wie+N628+E219,121.460026
wif+N197+E86,41.438805
wif+N268+E27,0.0
wif+N278+E70,22.753006
wif+N343+E20,158.71321899999998
wif+N421+E22,135.380527
wif+N442+E71,74.44828
wif+N481+E65,61.43413199999999
wif+N554+E210,136.71764599999997
wif+N554+E26,68.52068299999999
wif+N589+E11,51.780272999999994
wif+N628+E163,133.667721
wif+N536+E150,54.510048
wif+N536+E53,74.764191
wif+N536+E73,0.0
wif+N667+E96,71.919006
wif+N92+E199,0.0
wig+N125+E127,101.40467100000004
wig+N125+E79,78.504219
wig+N270+E138,84.27957200000002
wig+N278+E168,91.239372
wig+N422+E50,125.65306499999997
wig+N536+E50,106.072067
wig+N536+E92,115.638668
wil+N691+E0,76.626703
wil+N691+E19,104.77303799999999
wim+N144+E13,114.92462500000002
wim+N198+E13,128.417115
wim+N270+E13,122.12763300000002
win+N197+E19,121.59915699999999
win+N481+E158,115.640412
win+N536+E45,117.390026
wio+N147+E57,143.492933
wio+N324+E38,137.44515300000003
wio+N548+E57,128.07885299999998
wio+N146+E37,133.18367
wip+N205+E26,138.17550899999998
wiq+N308+E38,137.088524
wiq+N422+E132,149.772213
wis+N278+E51,5.5041080000000004
wiu+N213+E76,60.95231600000001
wiu+N221+E173,75.857686
wiu+N30+E13,118.08699000000001
wiu+N306+E19,72.486962
wiu+N340+E19,105.98332599999999
wiu+N475+E24,108.640079
wiu+N508+E212,97.15097100000001
wiu+N324+E226,0.0
wiu+N324+E66,143.749794
wiu+N548+E202,71.38740499999999
wiu+N593+E151,111.93994099999999
wiu+N613+E105,134.807905
wiu+N173+E219,150.997906
wiu+N696+E19,125.750267
wiv+N14+E162,87.398335
wiv+N155+E143,137.659443
wiv+N195+E108,97.56395
wiv+N339+E79,62.96026599999999
wiv+N453+E73,110.573486
wiv+N147+E127,95.738655
wiv+N85+E202,123.213379
wiv+N494+E57,135.518192
wiv+N533+E19,83.35588800000001
wiv+N567+E45,143.685489
wiv+N590+E29,135.63797399999999
wiv+N634+E171,43.182655
wiv+N659+E57,136.293405
wix+N137+E182,93.74485399999999
wix+N186+E138,102.364252
wix+N245+E95,113.883688
wix+N285+E103,106.399799
wix+N298+E38,81.12659
wix+N315+E73,87.761467
wix+N320+E0,79.99802
wix+N499+E203,95.631048
wix+N499+E9,74.653997
wix+N51+E2,83.470929
wix+N621+E136,110.818547
wix+N641+E81,87.37554
wix+N682+E15,101.698347
wix+N717+E49,97.53438699999998
wix+N96+E13,110.31283799999999
wiy+N18+E163,111.51486400000002
wiy+N320+E162,95.003816
wiy+N411+E151,107.41000399999999
wiy+N485+E11,145.39138400000002
wiy+N485+E19,118.06220299999998
wiy+N519+E127,156.05374899999998
wiz+N621+E142,154.6456
wja+N144+E107,121.89807499999999
wja+N144+E14,132.86966099999998
wja+N144+E187,122.70333599999998
wja+N179+E171,119.172947
wja+N179+E215,138.17349099999998
wja+N197+E162,125.116802
wja+N197+E208,118.636539
wja+N197+E68,132.13576700000002
wja+N232+E27,126.15611599999997
wja+N278+E4,120.27406099999999
wja+N278+E61,127.85437400000002
wja+N308+E2,106.354366
wja+N308+E56,108.17966900000002
wja+N308+E70,137.972523
wja+N356+E180,113.55673999999999
wja+N442+E121,106.55034
wja+N442+E160,134.569347
wja+N442+E35,125.03101599999998
wja+N541+E137,117.62343199999998
wja+N541+E158,125.07509999999998
wja+N541+E228,114.651723
wja+N541+E96,111.62985
wja+N667+E105,101.16556800000001
wja+N691+E230,105.313883
wjb+N102+E162,98.66396499999999
wjb+N134+E76,99.566049
wjb+N179+E186,111.04680000000002
wjb+N198+E67,101.062839
wjb+N354+E120,118.10436299999998
wjb+N356+E26,96.82874699999999
wjb+N508+E131,100.845717
wjb+N536+E57,116.21451600000002
wjb+N9+E69,95.580471
wjc+N446+E131,93.47087300000001
wjc+N599+E132,107.72568199999999
wjd+N148+E173,70.88165999999998
wjd+N295+E222,137.25006
wjd+N308+E52,98.60808500000002
wjd+N152+E219,131.09549199999998
wjd+N392+E173,129.618809
wjd+N465+E202,116.966125
wjd+N521+E110,134.72872
wjd+N521+E130,121.05816199999998
wjd+N577+E202,150.80713999999998
wjd+N694+E234,150.60177299999998
wjd+N696+E182,135.122412
wje+N256+E163,131.43208900000002
wje+N305+E27,117.32076500000001
wje+N113+E20,109.033269
wje+N113+E57,126.20588699999998
wje+N32+E154,125.342183
wje+N164+E10,91.30310499999999
wje+N434+E5,128.626667
wje+N450+E198,134.231242
wje+N164+E218,129.702393
wje+N161+E223,98.754834
wje+N161+E95,156.114245
wje+N627+E110,102.944723
wje+N73+E21,96.15447000000002
wjf+N161+E127,133.44320100000002
wjf+N184+E151,126.01751499999999
wjf+N2+E183,105.91863899999998
wjf+N223+E230,126.64310599999999
wjf+N256+E30,100.87710899999999
wjf+N304+E5,118.854482
wjf+N307+E114,90.522025
wjf+N307+E23,95.90677099999999
wjf+N385+E156,142.902193
wjf+N393+E102,113.50706499999998
wjf+N164+E128,139.034172
wjf+N455+E219,107.75572700000001
wjf+N520+E109,120.23942500000001
wjf+N649+E162,137.959814
wjf+N89+E69,123.753834
wjg+N161+E143,162.42186900000002
wjg+N164+E218,162.63663300000002
wjg+N164+E56,147.445673
wjg+N188+E138,154.708519
wjg+N188+E11,156.09635699999998
wjg+N215+E30,122.626447
wjg+N282+E187,143.195772
wjg+N307+E40,131.435201
wjg+N385+E61,159.57151399999998
wjg+N395+E139,80.65572399999999
wjg+N164+E213,164.289333
wjg+N461+E188,159.597824
wjg+N492+E12,114.16062400000001
wjg+N52+E57,144.670822
wjg+N562+E224,115.042846
wjg+N161+E43,169.398067
wjg+N649+E45,156.260946
wjg+N115+E183,167.839119
wjg+N73+E175,152.72058099999998
wjg+N76+E126,131.887459
wjh+N267+E184,116.17846499999999
wjh+N310+E222,87.649159
wjh+N34+E18,112.39583399999998
wjh+N371+E139,122.46805900000001
wjh+N164+E153,114.82742500000002
wjh+N492+E205,115.515989
wjh+N693+E210,102.83470299999999
wjh+N697+E192,115.964964
wji+N115+E105,84.108122
wji+N188+E135,111.16393900000001
wji+N188+E228,124.58721599999998
wji+N215+E11,120.39538
wji+N161+E134,129.805399
wji+N32+E107,103.117958
wji+N371+E19,148.520271
wji+N398+E188,126.38427799999998
wji+N164+E127,150.97962900000002
wji+N164+E222,107.58612699999999
wji+N461+E45,122.00364300000001
wji+N627+E35,100.917756
wji+N649+E135,128.87796
wji+N68+E178,127.85576699999997
wjk+N172+E166,125.785568
wjk+N206+E13,148.952927
wjk+N254+E120,137.87821200000002
wjk+N300+E13,132.806929
wjk+N383+E26,135.928301
wjk+N391+E226,77.954575
wjl+N206+E220,126.223682
wjl+N242+E18,133.69400399999998
wjl+N242+E81,153.41090699999998
wjl+N254+E156,146.951378
wjl+N300+E168,141.38778700000003
wjl+N300+E76,144.979892
wjl+N383+E44,121.71124699999999
wjl+N651+E167,92.962581
wjl+N651+E19,140.05200100000002
wjl+N651+E73,145.49920200000003
wjm+N206+E195,79.73926600000001
wjm+N206+E90,145.224781
wjm+N242+E105,105.18028600000001
wjm+N242+E118,118.97680999999997
wjm+N254+E21,139.46433
wjm+N254+E49,124.925941
wjm+N272+E105,83.021891
wjm+N272+E53,107.97588400000001
wjm+N300+E163,123.904535
wjm+N300+E78,121.485993
wjm+N332+E178,120.055409
wjm+N332+E183,119.06819800000002
wjm+N391+E175,134.35511200000002
wjm+N391+E233,125.15530900000002
wjm+N391+E26,130.34760299999996
wjm+N391+E85,136.84114
wjm+N482+E57,141.309506
wjm+N572+E159,125.61358999999999
wjm+N572+E53,151.40469299999998
wjm+N572+E69,110.12818900000002
wjm+N572+E81,146.158543
wjm+N651+E20,104.69573400000002
wjn+N206+E146,140.24041
wjn+N242+E182,138.944422
wjn+N254+E153,127.613497
wjn+N383+E171,119.802213
wjn+N391+E184,105.54859199999999
wjn+N482+E139,99.80559199999999
wjn+N651+E19,136.30139200000002
wjo+N133+E230,123.01671100000002
wjo+N133+E41,106.273749
wjo+N172+E181,148.315605
wjo+N172+E71,112.54941199999999
wjo+N254+E14,44.32981799999999
wjo+N272+E54,100.765949
wjo+N300+E19,103.620117
wjo+N383+E45,144.537554
wjo+N391+E204,117.67084500000001
wjo+N391+E21,119.452708
wjo+N482+E20,143.860735
wjo+N572+E194,99.09725399999999
wjo+N651+E23,19.49469
wjo+N671+E56,133.256519
wjo+N671+E98,144.637105
wjo+N671+E99,117.06976800000001
wjp+N242+E115,136.86401700000002
wjp+N242+E122,121.33079900000001
wjp+N254+E111,110.668564
wjp+N254+E213,110.649781
wjp+N254+E218,110.59193499999999
wjp+N300+E122,104.418703
wjp+N300+E189,113.44378100000002
wjp+N300+E58,126.23447
wjp+N364+E24,98.43190799999999
wjp+N482+E147,136.48125
wjp+N482+E92,149.41210900000002
wjp+N572+E156,120.508283
wjq+N242+E167,94.47164599999999
wjq+N242+E95,122.960747
wjq+N254+E89,101.690521
wjq+N300+E186,136.424273
wjq+N300+E205,132.060657
wjq+N482+E112,140.91465100000002
wjq+N572+E162,128.34536599999998
wjq+N572+E50,129.700356
wjq+N671+E71,138.18738599999998
wjr+N133+E185,99.58770200000002
wjr+N133+E199,109.72315800000001
wjr+N133+E212,107.33926199999999
wjr+N172+E183,108.33623200000001
wjr+N206+E15,122.56039899999999
wjr+N206+E50,121.79860899999998
wjr+N206+E92,131.422243
wjr+N242+E25,116.311493
wjr+N242+E182,119.40464399999998
wjr+N242+E195,128.617282
wjr+N242+E38,122.10320999999999
wjr+N254+E192,111.377084
wjr+N300+E182,112.36279199999998
wjr+N383+E102,100.53859900000002
wjr+N391+E180,111.452957
wjr+N482+E195,132.49295800000002
wjr+N572+E18,119.58565000000002
wjr+N572+E38,108.92086599999999
wjr+N572+E85,123.512834
wjs+N254+E85,140.783455
wjs+N391+E184,93.38136
wjs+N482+E138,98.95788499999999
wjs+N572+E16,144.93363200000002
wjt+N364+E25,131.043209
wjt+N383+E182,127.949907
wjt+N391+E19,105.812299
wju+N242+E43,142.815338
wju+N482+E13,152.896607
wjv+N133+E19,131.328942
wjv+N206+E147,159.84422099999998
wjv+N242+E141,144.984509
wjv+N242+E176,134.12333800000002
wjv+N300+E151,145.14995499999998
wjv+N300+E209,115.40473200000002
wjv+N300+E30,114.47088699999999
wjv+N364+E223,126.94264200000002
wjv+N391+E206,128.63023700000002
wjv+N391+E220,135.60673699999998
wjv+N391+E44,126.36688399999998
wjv+N391+E92,146.024429
wjv+N482+E22,116.82644700000002
wjv+N572+E119,135.801759
wjv+N651+E165,123.50280400000003
wjv+N651+E176,118.165423
wjw+N172+E69,100.12957799999998
wjw+N206+E87,130.152163
wjw+N242+E169,124.12424200000001
wjw+N242+E17,168.52378099999999
wjw+N242+E20,139.012976
wjw+N242+E73,126.032944
wjw+N254+E5,155.564972
wjw+N272+E225,103.854568
wjw+N272+E230,116.978615
wjw+N272+E33,112.24717500000001
wjw+N332+E131,131.481146
wjw+N364+E26,169.713915
wjw+N383+E180,74.226124
wjw+N383+E206,77.906056
wjw+N391+E137,122.622616
wjw+N391+E162,112.51418299999999
wjw+N572+E114,130.11588799999998
wjw+N651+E113,137.141394
wjw+N651+E171,122.79827499999999
wjw+N671+E21,122.201232
wjw+N671+E37,140.834309
wjx+N133+E153,116.45836600000001
wjx+N300+E14,120.46569600000001
wjx+N300+E182,113.78533199999998
wjx+N300+E25,121.67803500000001
wjx+N364+E115,125.634716
wjx+N383+E18,130.07191899999998
wjx+N391+E131,111.27692399999998
wjx+N391+E168,107.496783
wjx+N482+E205,99.171554
wjx+N482+E45,118.99107399999998
wjx+N651+E92,118.926905
wjy+N133+E120,130.328423
wjy+N254+E108,95.23494299999999
wjy+N254+E211,117.13111500000001
wjy+N272+E50,107.002807
wjy+N391+E108,100.55170099999998
wjy+N391+E228,106.507229
wjy+N391+E51,92.701186
wjy+N651+E70,116.266335
wjz+N206+E135,122.74989099999999
wjz+N206+E15,127.563533
wjz+N206+E25,108.855915
wjz+N242+E167,65.91352699999999
wjz+N254+E175,113.71753500000001
wjz+N300+E185,94.09013999999999
wjz+N482+E13,89.57116
wjz+N572+E102,74.825985
wjz+N671+E159,111.80819699999999
wjz+N671+E45,116.056442
wjz+N671+E72,119.286009
wka+N133+E49,123.58728199999999
wka+N172+E160,124.29475000000002
wka+N206+E57,120.49418399999999
wka+N206+E58,90.56096600000001
wka+N300+E206,108.14148699999998
wka+N300+E51,107.34538300000001
wka+N300+E89,85.570041
wka+N572+E38,107.611167
wkb+N133+E169,103.929866
wkb+N133+E220,148.245619
wkb+N133+E60,150.79981700000002
wkb+N172+E23,130.892148
wkb+N206+E156,161.95176
wkb+N242+E204,98.68595200000001
wkb+N254+E130,158.653118
wkb+N254+E132,161.849123
wkb+N254+E234,136.925511
wkb+N332+E142,106.43382599999998
wkb+N332+E173,122.62683100000001
wkb+N332+E50,120.22245600000001
wkb+N364+E122,129.42101100000002
wkb+N364+E203,118.42886099999998
wkb+N391+E21,103.622482
wkb+N482+E219,149.157938
wkb+N572+E150,149.919533
wkb+N651+E89,92.49690999999997
wkb+N671+E168,135.325622
wkb+N671+E48,125.07621800000001
wkc+N133+E20,117.59928599999998
wkc+N172+E28,97.919216
wkc+N172+E60,135.332676
wkc+N242+E125,140.741726
wkc+N242+E217,83.78404600000002
wkc+N254+E128,133.40198900000001
wkc+N272+E151,121.042698
wkc+N300+E135,137.944252
wkc+N300+E138,124.59574499999998
wkc+N332+E204,130.954365
wkc+N332+E67,129.45607199999998
wkc+N364+E58,122.59944899999999
wkc+N364+E74,130.310116
wkc+N383+E87,119.015339
wkc+N482+E139,97.65760800000001
wkc+N572+E213,139.160463
wkc+N572+E54,120.031425
wkc+N651+E40,128.015478
wkc+N671+E32,135.860973
wkd+N364+E0,20.26155900000002
wke+N206+E158,123.724529
wke+N254+E15,129.09714000000002
wke+N254+E86,124.482626
wke+N383+E108,97.27077100000001
wke+N383+E168,114.86394900000002
wke+N651+E79,103.01459100000001
wke+N671+E212,110.065844
wke+N671+E66,120.086212
wkf+N287+E102,37.22295799999999
wkf+N37+E19,129.058233
wkf+N556+E158,144.85819199999997
wkf+N667+E57,146.01488
wkf+N684+E158,130.56731000000002
wkg+N308+E149,119.50441300000001
wkg+N504+E70,136.595112
wkg+N536+E15,137.967201
wkg+N86+E19,136.433903
wkh+N125+E139,97.523822
wkh+N265+E27,134.871487
wkh+N667+E204,81.38275900000001
wkh+N92+E139,105.036347
wki+N134+E167,58.683521999999996
wki+N179+E18,132.495159
wki+N179+E76,132.02972400000002
wki+N197+E108,66.555981
wki+N268+E217,57.38331899999998
wki+N541+E51,104.584112
wkj+N101+E49,99.48578
wkj+N106+E128,106.97274000000002
wkj+N205+E204,110.64205899999999
wkj+N31+E210,97.410179
wkj+N339+E136,112.575031
wkj+N152+E63,103.342598
wkj+N447+E120,113.56623400000001
wkj+N453+E54,103.86106900000001
wkj+N475+E81,110.44393399999998
wkj+N494+E142,116.22842600000001
wkj+N264+E5,100.24565300000002
wkj+N568+E3,115.98878900000001
wkj+N576+E112,120.357573
wkj+N612+E34,105.30789800000002
wkj+N646+E50,106.313282
wkj+N59+E65,120.78694299999998
wkj+N674+E84,108.077821
wkj+N41+E47,109.03146599999998
wkk+N278+E128,97.67485400000001
wkk+N278+E13,123.874043
wkk+N308+E138,108.097294
wkk+N308+E84,88.15313699999999
wkk+N356+E25,111.14146799999999
wkk+N356+E14,133.464336
wkk+N356+E19,114.96050900000003
wkk+N356+E204,104.21265
wkk+N691+E84,93.094928
wkl+N144+E202,111.04951100000001
wkl+N504+E184,78.699616
wkl+N504+E25,105.86113699999999
wkl+N528+E184,91.05571400000001
wkl+N536+E50,98.73176400000001
wkl+N622+E166,102.44614100000003
wkl+N92+E13,113.104019
wkm+N179+E14,119.82703700000002
wkm+N179+E158,110.71364000000001
wkm+N179+E205,94.15978999999999
wkm+N197+E120,121.88563499999998
wkm+N197+E143,119.77070499999998
wkm+N197+E15,118.455809
wkm+N197+E211,104.04106100000001
wkm+N197+E27,118.619021
wkm+N197+E84,89.514153
wkm+N278+E153,110.93592900000002
wkm+N278+E226,60.46152499999999
wkm+N278+E63,105.40350000000001
wkm+N278+E81,124.83596100000001
wkm+N278+E95,92.770366
wkm+N356+E25,111.15995000000001
wkm+N356+E13,126.08024999999999
wkm+N356+E72,115.85551500000001
wkm+N356+E88,111.54977400000001
wkn+N278+E162,90.973411
wkn+N308+E102,71.958012
wkn+N356+E217,75.051105
wkn+N691+E165,90.519486
wko+N134+E209,127.36672000000002
wko+N179+E110,119.57690599999998
wko+N179+E165,105.931072
wko+N179+E184,89.467182
wko+N179+E87,114.245957
wko+N198+E213,134.250988
wko+N197+E189,141.71466999999998
wko+N197+E195,146.979328
wko+N268+E128,128.772613
wko+N278+E23,140.65694399999998
wko+N278+E42,129.888563
wko+N354+E224,127.72303
wko+N421+E174,117.540053
wko+N421+E212,96.93890400000001
wko+N421+E80,113.142557
wko+N422+E76,143.982548
wko+N481+E125,130.294638
wko+N481+E31,115.66298600000002
wko+N481+E69,112.790394
wko+N528+E79,118.990528
wko+N536+E166,149.525261
wko+N536+E181,142.16381400000003
wko+N536+E54,122.95248899999999
wkp+N134+E130,100.222648
wkp+N134+E72,116.44271799999999
wkp+N179+E87,125.68529900000001
wkp+N197+E107,142.00631299999998
wkp+N197+E35,142.837471
wkp+N232+E204,76.36534100000002
wkp+N268+E162,92.3904
wkp+N270+E204,61.833878
wkp+N278+E126,148.552545
wkp+N287+E101,133.994545
wkp+N421+E71,129.909665
wkp+N422+E101,118.34814899999999
wkp+N442+E58,47.875674999999994
wkp+N447+E163,139.513504
wkp+N479+E119,114.58464000000001
wkp+N481+E151,131.173607
wkp+N504+E6,123.90014600000002
wkp+N529+E72,137.687645
wkp+N533+E233,113.69097199999999
wkp+N536+E149,123.42386300000003
wkp+N536+E32,146.682171
wkp+N554+E175,138.12264299999998
wkp+N554+E179,140.692844
wkp+N554+E36,116.935791
wkp+N574+E171,117.292888
wkp+N589+E233,101.799034
wkp+N622+E149,60.934555
wkp+N684+E35,132.39215099999998
wkq+N144+E218,138.063547
wkq+N198+E182,132.025887
wkq+N232+E49,143.35711600000002
wkq+N268+E63,134.91854899999998
wkq+N270+E121,123.64209899999997
wkq+N270+E130,104.75483000000001
wkq+N278+E130,93.91448199999999
wkq+N286+E45,137.669327
wkq+N287+E182,126.26165
wkq+N354+E111,155.93798
wkq+N356+E151,125.50003899999999
wkq+N481+E150,145.174015
wkq+N508+E203,118.02456500000001
wkq+N541+E72,132.48556499999998
wkq+N574+E25,116.467083
wkq+N589+E91,140.557174
wkq+N645+E19,133.456257
wkq+N667+E169,135.186645
wkq+N684+E25,118.37746100000001
wkq+N684+E128,117.03733799999998
wkq+N691+E206,100.595463
wkq+N691+E40,144.41622999999998
wkq+N86+E179,146.763935
wkq+N86+E66,140.525616
wkq+N9+E180,78.671009
wkr+N125+E53,117.91318699999998
wkr+N167+E105,96.66815299999999
wkr+N197+E120,105.035733
wkr+N290+E183,113.49506400000001
wkr+N442+E166,97.37205299999998
wkr+N481+E199,95.81790299999999
wkr+N481+E27,92.50056300000001
wkr+N589+E149,90.83117499999997
wkr+N536+E105,89.72027899999999
wkr+N691+E70,101.72483499999998
wks+N167+E19,130.54289999999997
wks+N278+E119,112.394249
wks+N308+E182,134.89780100000002
wks+N356+E220,84.85984499999999
wks+N442+E23,145.69879600000002
wks+N504+E52,68.62662500000002
wks+N504+E45,121.61814100000001
wkt+N284+E130,99.99490400000002
wkt+N284+E45,101.62893300000002
wkt+N446+E19,110.76947399999997
wkt+N446+E146,130.389294
wkt+N446+E166,135.149308
wkt+N446+E92,93.634003
wkt+N599+E139,60.948802
wkt+N599+E14,129.96263900000002
wku+N446+E0,64.909965
wkv+N233+E19,118.844558
wkv+N233+E27,137.66965499999998
wkw+N149+E127,64.726234
wkw+N149+E83,139.985828
wkw+N217+E123,98.73285300000002
wkw+N229+E105,99.105285
wkw+N229+E21,136.922354
wkw+N261+E149,72.263901
wkw+N262+E60,97.68874700000002
wkw+N329+E224,114.376384
wkw+N120+E143,68.25371900000002
wkw+N357+E158,74.902828
wkw+N363+E41,142.050917
wkw+N374+E135,99.74351899999999
wkw+N426+E71,70.24264199999999
wkw+N427+E92,55.886162
wkw+N430+E141,124.143868
wkw+N430+E170,138.715505
wkw+N542+E210,134.87202799999997
wkw+N542+E4,144.884003
wkw+N566+E210,112.910313
wkw+N586+E168,61.59067600000001
wkw+N67+E29,68.47946900000001
wkw+N673+E13,136.30523
wkw+N673+E42,131.54293299999998
wkw+N70+E71,85.32646599999998
wkw+N701+E182,139.357762
wkx+N242+E228,128.393595
wkx+N272+E162,126.32225600000001
wkx+N391+E44,111.774366
wkx+N482+E26,140.69421
wkx+N482+E15,147.45007999999999
wky+N278+E27,126.82504600000001
wky+N421+E0,80.00422599999999
wky+N422+E29,142.776294
wky+N536+E151,137.718308
wky+N536+E44,144.97155
wky+N536+E84,83.985412
wla+N206+E68,133.17906
wla+N332+E50,128.31251899999998
wla+N572+E8,137.476356
wla+N651+E153,127.854917
wla+N651+E215,139.568039
wla+N651+E4,117.580862
wla+N651+E81,144.993084
wla+N671+E42,120.42805499999999
wlb+N133+E11,146.196686
wlb+N172+E181,134.110936
wlb+N172+E71,145.05332600000003
wlb+N206+E26,148.701286
wlb+N242+E13,149.746612
wlb+N254+E202,131.63402599999998
wlb+N254+E53,149.079086
wlb+N272+E76,132.953515
wlb+N332+E27,120.639251
wlb+N383+E228,107.668552
wlb+N383+E86,135.06555
wlb+N572+E73,139.755886
wlb+N651+E0,112.82689300000001
wlb+N651+E169,100.297571
wlb+N651+E195,147.38006600000003
wlb+N651+E222,113.325489
wlb+N651+E76,145.67585
wlb+N671+E0,112.277645
wlb+N671+E42,116.30948099999999
wlb+N671+E72,145.134255
wlc+N206+E3,136.80750799999998
wlc+N242+E104,127.758822
wlc+N254+E89,99.13999200000002
